osm_id,feat_type,key,value,commentary
6574226875,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
6574226876,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
6629903122,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
7008171362,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
7008422309,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
7008592805,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
7008592806,node,last_update,1-12-2020,Feature has not been updated in 5 years or more
7011989961,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
7011989962,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
7013566385,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7013732221,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7013829338,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
7014154216,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
7014687225,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
7014932778,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7014946461,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7016672111,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7016811503,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
7016811504,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
7017170364,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
7017170366,node,last_update,30-11-2020,Feature has not been updated in 5 years or more
7017462665,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7017492699,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7017659885,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7017659886,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7017659887,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7017659888,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7017859295,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
7017859296,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
7017859297,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
7017859298,node,last_update,2-12-2020,Feature has not been updated in 5 years or more
7019009243,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7019009244,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7019151388,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7019151390,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7019203777,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7019203778,node,last_update,21-2-2021,Feature has not been updated in 5 years or more
7025716276,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
7028904174,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7028904175,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7028904176,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7028904177,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7029009081,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7029009082,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7031076056,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031076057,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031440939,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031440942,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031440943,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031549984,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031562650,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031564685,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031564686,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7031564687,node,last_update,20-2-2021,Feature has not been updated in 5 years or more
7059688024,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059688025,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059688028,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059688043,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059689228,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059689229,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059703769,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059703770,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059703771,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059703772,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059703773,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059703774,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059703775,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059703776,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059703778,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059703779,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059742051,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059742052,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059747257,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059747258,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059748172,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059748174,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059748175,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059748176,node,last_update,1-5-2021,Feature has not been updated in 5 years or more
7059749803,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059749804,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059752990,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059752991,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
7059777198,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7059777199,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7059777200,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7059777201,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7059777202,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7059777203,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7059777205,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7059777206,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7761103253,node,last_update,19-8-2021,Feature has not been updated in 5 years or more
7761393214,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
7761393227,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
7761393248,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
7761393250,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
7761393266,node,last_update,4-2-2021,Feature has not been updated in 5 years or more
7761393274,node,last_update,19-8-2021,Feature has not been updated in 5 years or more
7784928484,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7796351794,node,last_update,20-7-2021,Feature has not been updated in 5 years or more
7804763252,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
7892801978,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
7892801980,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
7892801981,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
7892801983,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
7892801984,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
7892849786,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
7892849790,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
7892849791,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
7893803621,node,last_update,2-1-2021,Feature has not been updated in 5 years or more
7912369682,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8000599468,node,last_update,19-8-2021,Feature has not been updated in 5 years or more
8000599469,node,last_update,19-8-2021,Feature has not been updated in 5 years or more
8000599472,node,last_update,19-8-2021,Feature has not been updated in 5 years or more
8000599473,node,last_update,19-8-2021,Feature has not been updated in 5 years or more
8047421740,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8047421741,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062165548,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062165549,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062165552,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062245577,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062245578,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062245581,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062245583,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062248886,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062248939,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062248940,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062331754,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062331755,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062850629,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062850631,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062850636,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062850637,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
